INFO ; Archivo de logging creado! ; Mon Jun 24 00:44:40 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:09 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:10 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:11 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:11 2019
DEBUG ; Personaje::Personaje se mueve a la izquierda ; Mon Jun 24 00:48:11 2019
DEBUG ; Juego::Jugador 2 a la izquierda ; Mon Jun 24 00:48:11 2019
DEBUG ; Personaje::Personaje se mueve a la derecha ; Mon Jun 24 00:48:11 2019
DEBUG ; Juego::Jugador 1 a la derecha ; Mon Jun 24 00:48:11 2019
DEBUG ; Juego::Cambio de jugador del equipo 2 ; Mon Jun 24 00:49:00 2019
INFO ; Servidor::Se desconecto el cliente 1 ; Mon Jun 24 00:50:18 2019
